2024-05-07 18:50:13,drb_ra,ip,137.184.114.245,,https://twitter.com/drb_ra/status/1787917873869963744
2024-05-07 18:50:23,drb_ra,url,http://16.16.68.80:465,,https://twitter.com/drb_ra/status/1787917913594204427
2024-05-07 18:50:24,drb_ra,url,http://16.16.68.80:443,,https://twitter.com/drb_ra/status/1787917919516532923
2024-05-07 18:50:24,drb_ra,ip,16.16.68.80,,https://twitter.com/drb_ra/status/1787917919516532923
2024-05-07 19:23:21,pollo290987,md5,f0388a6ee986bf4b5046c344f8b078ef,,https://twitter.com/pollo290987/status/1787926212737642831
2024-05-07 19:23:21,pollo290987,md5,061cc045426e0e592faa1f155c29a0dc,,https://twitter.com/pollo290987/status/1787926212737642831
2024-05-07 19:23:21,pollo290987,md5,b37f28fd9b296552224c51f74b89321d,,https://twitter.com/pollo290987/status/1787926212737642831
2024-05-07 19:23:21,pollo290987,md5,e6dcf390f0861b103a8331222dbb29fd,,https://twitter.com/pollo290987/status/1787926212737642831
2024-05-07 20:25:26,malpulse,ip,147.45.47.126,#malware,https://twitter.com/malpulse/status/1787941834804564255
2024-05-07 21:17:51,g0njxa,domain,avastcsp.com,,https://twitter.com/g0njxa/status/1787955027916857581
2024-05-07 21:17:51,g0njxa,url,https://avastcsp.com,,https://twitter.com/g0njxa/status/1787955027916857581
2024-05-07 21:17:51,g0njxa,domain,avastcsw.com,,https://twitter.com/g0njxa/status/1787955027916857581
2024-05-07 21:17:51,g0njxa,url,https://avastcsw.com,,https://twitter.com/g0njxa/status/1787955027916857581
2024-05-07 22:13:26,drb_ra,domain,otomotif.kumbaraan.biz.id,#CobaltStrike,https://twitter.com/drb_ra/status/1787969012762071060
2024-05-07 22:13:26,drb_ra,url,https://otomotif.kumbaraan.biz.id/ee,#CobaltStrike,https://twitter.com/drb_ra/status/1787969012762071060
2024-05-07 22:13:26,drb_ra,url,http://159.223.86.73:80,#CobaltStrike,https://twitter.com/drb_ra/status/1787969012762071060
2024-05-07 22:13:26,drb_ra,ip,159.223.86.73,#CobaltStrike,https://twitter.com/drb_ra/status/1787969012762071060
2024-05-07 22:47:32,doc_guard,domain,mainhotel5may.blogspot.com,,https://twitter.com/doc_guard/status/1787977597650980974
2024-05-07 22:47:32,doc_guard,url,http://mainhotel5may.blogspot.com,,https://twitter.com/doc_guard/status/1787977597650980974
2024-05-07 22:47:32,doc_guard,md5,25053d1b9dc28da83598840929479dbb,,https://twitter.com/doc_guard/status/1787977597650980974
2024-05-07 22:47:32,doc_guard,sha256,41e9034f9e0931ef7ab2491f069ca091f5471f86b884eae183ed524fc76322b6,,https://twitter.com/doc_guard/status/1787977597650980974
2024-05-08 00:13:38,harugasumi,url,https://appgdc.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999264968454350
2024-05-08 00:13:38,harugasumi,domain,classroom.nangrong.ac.th,#phishing,https://twitter.com/harugasumi/status/1787999264968454350
2024-05-08 00:13:38,harugasumi,url,https://classroom.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999264968454350
2024-05-08 00:13:38,harugasumi,domain,kanjana.nangrong.ac.th,#phishing,https://twitter.com/harugasumi/status/1787999264968454350
2024-05-08 00:13:38,harugasumi,url,https://kanjana.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999264968454350
2024-05-08 00:13:38,harugasumi,domain,mental.nangrong.ac.th,#phishing,https://twitter.com/harugasumi/status/1787999264968454350
2024-05-08 00:13:38,harugasumi,url,https://mental.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999264968454350
2024-05-08 00:13:38,harugasumi,url,https://nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999264968454350
2024-05-08 00:13:55,harugasumi,url,https://www.somchet.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,url,https://www.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,domain,nangrong.ac.th,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,url,https://www.appgdc.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,url,https://slip1.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,url,https://somchet.nangrong.ac.th/shiping/,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,domain,somchet.nangrong.ac.th,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,ip,43.241.58.180,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,domain,slip1.nangrong.ac.th,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:13:55,harugasumi,domain,appgdc.nangrong.ac.th,#phishing,https://twitter.com/harugasumi/status/1787999335587979292
2024-05-08 00:36:11,harugasumi,url,https://www.acconuapps.appensmes.com,#phishing,https://twitter.com/harugasumi/status/1788004938590957711
2024-05-08 00:36:11,harugasumi,ip,192.253.238.4,#phishing,https://twitter.com/harugasumi/status/1788004938590957711
2024-05-08 00:36:11,harugasumi,domain,acconuapps.appensmes.com,#phishing,https://twitter.com/harugasumi/status/1788004938590957711
2024-05-08 00:37:45,Metemcyber,url,https://mytguys.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,url,https://jmyytz.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,domain,jmyytz.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,url,https://jlfgjzp.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,domain,mytguys.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,url,https://hsotels.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,domain,hsotels.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,url,https://hbfgs.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,domain,hbfgs.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:37:45,Metemcyber,domain,jlfgjzp.com,#phishing,https://twitter.com/Metemcyber/status/1788005334470332543
2024-05-08 00:38:12,Metemcyber,url,http://192.227.164.191,#phishing,https://twitter.com/Metemcyber/status/1788005446781214782
2024-05-08 00:38:12,Metemcyber,domain,nvtdjai.com,#phishing,https://twitter.com/Metemcyber/status/1788005446781214782
2024-05-08 00:38:12,Metemcyber,url,https://nvtdjai.com,#phishing,https://twitter.com/Metemcyber/status/1788005446781214782
2024-05-08 00:38:12,Metemcyber,domain,precisegauge.com,#phishing,https://twitter.com/Metemcyber/status/1788005446781214782
2024-05-08 00:38:12,Metemcyber,url,https://precisegauge.com,#phishing,https://twitter.com/Metemcyber/status/1788005446781214782
2024-05-08 00:38:12,Metemcyber,domain,xgtdsz.com,#phishing,https://twitter.com/Metemcyber/status/1788005446781214782
2024-05-08 00:38:12,Metemcyber,url,https://xgtdsz.com,#phishing,https://twitter.com/Metemcyber/status/1788005446781214782
2024-05-08 00:38:12,Metemcyber,ip,192.227.164.191,#phishing,https://twitter.com/Metemcyber/status/1788005446781214782
2024-05-08 00:44:09,harugasumi,ip,101.36.105.98,#phishing,https://twitter.com/harugasumi/status/1788006941245190425
2024-05-08 00:44:09,harugasumi,url,http://83pks.com,#phishing,https://twitter.com/harugasumi/status/1788006941245190425
2024-05-08 00:44:09,harugasumi,domain,electpks.com,#phishing,https://twitter.com/harugasumi/status/1788006941245190425
2024-05-08 00:44:09,harugasumi,url,https://electpks.com,#phishing,https://twitter.com/harugasumi/status/1788006941245190425
2024-05-08 00:44:09,harugasumi,domain,83pks.com,#phishing,https://twitter.com/harugasumi/status/1788006941245190425
2024-05-08 00:44:40,harugasumi,domain,iofpinf.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,ip,43.163.234.142,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,url,https://iofpuaf.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,domain,iofppkw.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,url,https://iofpokw.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,domain,iofpuaf.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,url,https://iofpnkf.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,domain,iofpnkf.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,url,https://iofpinf.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,domain,iofpokw.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:44:40,harugasumi,url,https://iofppkw.com,#phishing,https://twitter.com/harugasumi/status/1788007074074607666
2024-05-08 00:45:40,Metemcyber,domain,yscm8.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,ip,152.32.138.19,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,url,http://152.32.138.19,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,url,https://yscm9.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,domain,yscm9.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,url,https://yscm8.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,url,https://yscm7.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,url,https://yscm6.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,domain,yscm6.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,url,https://ysav3.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,domain,ysav3.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 00:45:40,Metemcyber,domain,yscm7.net,#phishing,https://twitter.com/Metemcyber/status/1788007325716160839
2024-05-08 01:17:25,harugasumi,domain,ndysqgc.cn,#phishing,https://twitter.com/harugasumi/status/1788015315730964693
2024-05-08 01:17:25,harugasumi,url,https://www.ndysqgc.cn,#phishing,https://twitter.com/harugasumi/status/1788015315730964693
2024-05-08 01:17:25,harugasumi,ip,43.133.190.118,#phishing,https://twitter.com/harugasumi/status/1788015315730964693
2024-05-08 01:24:10,harugasumi,url,https://www.zhddvgq.cn,#phishing,https://twitter.com/harugasumi/status/1788017015166570572
2024-05-08 01:24:10,harugasumi,domain,zhddvgq.cn,#phishing,https://twitter.com/harugasumi/status/1788017015166570572
2024-05-08 01:24:10,harugasumi,url,https://www.zctlpbc.cn,#phishing,https://twitter.com/harugasumi/status/1788017015166570572
2024-05-08 01:24:10,harugasumi,domain,xndm7a.cn,#phishing,https://twitter.com/harugasumi/status/1788017015166570572
2024-05-08 01:24:10,harugasumi,url,https://www.xndm7a.cn,#phishing,https://twitter.com/harugasumi/status/1788017015166570572
2024-05-08 01:24:10,harugasumi,domain,zctlpbc.cn,#phishing,https://twitter.com/harugasumi/status/1788017015166570572
2024-05-08 01:24:39,harugasumi,url,https://www.txeawmf.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,url,https://www.zjuxfe.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,domain,zjuxfe.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,domain,txeawmf.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,url,https://www.nnciwn.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,domain,nnciwn.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,url,https://www.kvfbma.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,domain,kvfbma.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,url,https://www.iacbrz.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:24:39,harugasumi,domain,iacbrz.cn,#phishing,https://twitter.com/harugasumi/status/1788017137501847917
2024-05-08 01:34:34,harugasumi,url,https://ztemvdi.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,domain,ztemvdi.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,url,https://ytevtvr.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,domain,ytevtvr.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,url,https://ysxzlt.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,domain,ysxzlt.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,url,https://wxscdw.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,ip,43.133.6.103,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,domain,wwesinn.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,url,https://wqzucdx.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,domain,wqzucdx.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,url,https://wqiebhz.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,domain,wqiebhz.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,domain,wxscdw.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 01:34:34,harugasumi,url,https://wwesinn.cn,#phishing,https://twitter.com/harugasumi/status/1788019631367807253
2024-05-08 03:20:06,harugasumi,ip,150.109.196.190,#phishing,https://twitter.com/harugasumi/status/1788046190405378286
2024-05-08 03:20:06,harugasumi,url,https://aeno.co.jp.modress.net/aeon,#phishing,https://twitter.com/harugasumi/status/1788046190405378286
2024-05-08 03:20:06,harugasumi,domain,aeno.co.jp.modress.net,#phishing,https://twitter.com/harugasumi/status/1788046190405378286
2024-05-08 03:31:26,harugasumi,domain,epocerd.co.jp.ntszl.cn,#phishing,https://twitter.com/harugasumi/status/1788049041039015951
2024-05-08 03:31:26,harugasumi,url,https://epocerd.co.jp.ntszl.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1788049041039015951
2024-05-08 03:31:26,harugasumi,ip,43.130.239.48,#phishing,https://twitter.com/harugasumi/status/1788049041039015951
2024-05-08 03:36:50,harugasumi,domain,www-smbc-card-com-rgreuyhfweiofjwef08dsdfeee.jt262.com,#phishing,https://twitter.com/harugasumi/status/1788050399263633536
2024-05-08 03:36:50,harugasumi,url,https://www-smbc-card-com-rgreuyhfweiofjwef08dsdfeee.jt262.com,#phishing,https://twitter.com/harugasumi/status/1788050399263633536
2024-05-08 03:36:50,harugasumi,ip,157.52.230.139,#phishing,https://twitter.com/harugasumi/status/1788050399263633536
2024-05-08 04:20:59,Metemcyber,url,https://www.aloar.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,domain,aloar.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,url,https://www.almoo.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,domain,almoo.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,url,https://www.alkea.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,url,https://www.aeyepz.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,url,https://www.aljve.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,domain,aljve.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,domain,aeyepz.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:20:59,Metemcyber,domain,alkea.cn,#phishing,https://twitter.com/Metemcyber/status/1788061513108070869
2024-05-08 04:24:53,Metemcyber,domain,wegpfkq.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,domain,sydunw.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,url,https://www.uinchgz.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,url,https://www.wegpfkq.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,domain,uinchgz.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,url,https://www.sqdiezu.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,domain,txfvuug.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,url,https://www.sydunw.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,domain,sqdiezu.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:24:53,Metemcyber,url,https://www.txfvuug.cn,#phishing,https://twitter.com/Metemcyber/status/1788062492503212248
2024-05-08 04:25:19,Metemcyber,ip,43.153.169.71,#phishing,https://twitter.com/Metemcyber/status/1788062600414048586
2024-05-08 04:25:19,Metemcyber,url,http://43.153.169.71,#phishing,https://twitter.com/Metemcyber/status/1788062600414048586
2024-05-08 04:25:19,Metemcyber,domain,wzt6nk.cn,#phishing,https://twitter.com/Metemcyber/status/1788062600414048586
2024-05-08 04:25:19,Metemcyber,url,https://www.wzt6nk.cn,#phishing,https://twitter.com/Metemcyber/status/1788062600414048586
2024-05-08 04:25:19,Metemcyber,domain,wjtding.cn,#phishing,https://twitter.com/Metemcyber/status/1788062600414048586
2024-05-08 04:25:19,Metemcyber,url,https://www.whzw2.cn,#phishing,https://twitter.com/Metemcyber/status/1788062600414048586
2024-05-08 04:25:19,Metemcyber,domain,whzw2.cn,#phishing,https://twitter.com/Metemcyber/status/1788062600414048586
2024-05-08 04:25:19,Metemcyber,url,https://www.wjtding.cn,#phishing,https://twitter.com/Metemcyber/status/1788062600414048586
2024-05-08 04:56:02,harugasumi,domain,t7f2j0wplcd8h0s5fdzsqpv0k1h.ikjbdgtlgvqzpeie.com,#phishing,https://twitter.com/harugasumi/status/1788070333557436917
2024-05-08 04:56:02,harugasumi,url,https://t7f2j0wplcd8h0s5fdzsqpv0k1h.ikjbdgtlgvqzpeie.com,#phishing,https://twitter.com/harugasumi/status/1788070333557436917
2024-05-08 04:57:52,harugasumi,ip,107.172.155.7,#phishing,https://twitter.com/harugasumi/status/1788070794108780937
2024-05-08 04:57:52,harugasumi,ip,107.172.155.69,#phishing,https://twitter.com/harugasumi/status/1788070794108780937
2024-05-08 04:57:52,harugasumi,ip,107.172.155.71,#phishing,https://twitter.com/harugasumi/status/1788070794108780937
2024-05-08 05:13:20,kubotaa3,ip,172.67.139.69,#phishing,https://twitter.com/kubotaa3/status/1788074685714030916
2024-05-08 05:13:20,kubotaa3,ip,104.21.65.16,#phishing,https://twitter.com/kubotaa3/status/1788074685714030916
2024-05-08 05:13:20,kubotaa3,domain,fas1-rakubank.omjcf.cn,#phishing,https://twitter.com/kubotaa3/status/1788074685714030916
2024-05-08 05:13:20,kubotaa3,url,https://fas1-rakubank.omjcf.cn,#phishing,https://twitter.com/kubotaa3/status/1788074685714030916
2024-05-08 05:45:42,SarlackLab,url,http://91.92.253.11:65024,,https://twitter.com/SarlackLab/status/1788082829416439982
2024-05-08 05:45:42,SarlackLab,ip,91.92.253.11,,https://twitter.com/SarlackLab/status/1788082829416439982
2024-05-08 06:15:36,suyog41,md5,12ae3ad0453d965faca18e85a6a5a9ab,,https://twitter.com/suyog41/status/1788090353758900546
2024-05-08 06:45:52,drb_ra,url,http://45.41.187.220:7443,,https://twitter.com/drb_ra/status/1788097973060047030
2024-05-08 06:45:52,drb_ra,ip,45.41.187.220,,https://twitter.com/drb_ra/status/1788097973060047030
2024-05-08 06:47:15,drb_ra,url,http://5.8.18.9:20000,,https://twitter.com/drb_ra/status/1788098320440660259
2024-05-08 06:47:23,drb_ra,url,http://2.58.15.151:13576,,https://twitter.com/drb_ra/status/1788098353122684952
2024-05-08 06:47:27,drb_ra,url,http://64.95.13.226:443,,https://twitter.com/drb_ra/status/1788098369052656120
2024-05-08 06:47:27,drb_ra,ip,64.95.13.226,,https://twitter.com/drb_ra/status/1788098369052656120
2024-05-08 06:47:30,drb_ra,url,http://195.80.148.170:9090,,https://twitter.com/drb_ra/status/1788098384202506712
2024-05-08 06:47:30,drb_ra,ip,195.80.148.170,,https://twitter.com/drb_ra/status/1788098384202506712
2024-05-08 06:47:54,drb_ra,url,http://103.82.194.41:443,,https://twitter.com/drb_ra/status/1788098483666227706
2024-05-08 06:47:54,drb_ra,ip,103.82.194.41,,https://twitter.com/drb_ra/status/1788098483666227706
2024-05-08 06:48:18,drb_ra,url,http://31.214.157.49:445,,https://twitter.com/drb_ra/status/1788098583402574128
2024-05-08 06:48:18,drb_ra,ip,31.214.157.49,,https://twitter.com/drb_ra/status/1788098583402574128
2024-05-08 06:50:13,drb_ra,url,http://89.116.193.177:8888,,https://twitter.com/drb_ra/status/1788099065177125191
2024-05-08 06:50:13,drb_ra,ip,89.116.193.177,,https://twitter.com/drb_ra/status/1788099065177125191
2024-05-08 06:50:17,drb_ra,ip,47.108.229.11,,https://twitter.com/drb_ra/status/1788099084923929071
2024-05-08 06:50:17,drb_ra,url,http://47.108.229.11:8888,,https://twitter.com/drb_ra/status/1788099084923929071
2024-05-08 06:50:25,drb_ra,url,http://69.162.96.30:8888,,https://twitter.com/drb_ra/status/1788099118440558967
2024-05-08 06:50:25,drb_ra,ip,69.162.96.30,,https://twitter.com/drb_ra/status/1788099118440558967
2024-05-08 06:50:33,drb_ra,url,http://121.41.18.122:8888,,https://twitter.com/drb_ra/status/1788099150229258530
2024-05-08 06:50:33,drb_ra,ip,121.41.18.122,,https://twitter.com/drb_ra/status/1788099150229258530
2024-05-08 06:50:38,drb_ra,url,http://154.38.104.54:80,,https://twitter.com/drb_ra/status/1788099172429660163
2024-05-08 06:50:38,drb_ra,ip,154.38.104.54,,https://twitter.com/drb_ra/status/1788099172429660163
2024-05-08 06:50:40,drb_ra,url,http://46.246.86.7:9000,#Dcrat,https://twitter.com/drb_ra/status/1788099181589995954
2024-05-08 06:50:49,drb_ra,url,http://46.246.86.7:8000,#Dcrat,https://twitter.com/drb_ra/status/1788099217094762616
2024-05-08 06:50:49,drb_ra,ip,46.246.86.7,#Dcrat,https://twitter.com/drb_ra/status/1788099217094762616
2024-05-08 06:50:53,drb_ra,ip,220.77.229.52,,https://twitter.com/drb_ra/status/1788099233918165170
2024-05-08 06:50:53,drb_ra,url,http://220.77.229.52:25,,https://twitter.com/drb_ra/status/1788099233918165170
2024-05-08 06:50:56,drb_ra,url,http://41.99.118.137:443,#Qakbot,https://twitter.com/drb_ra/status/1788099249080615312
2024-05-08 06:50:56,drb_ra,ip,41.99.118.137,#Qakbot,https://twitter.com/drb_ra/status/1788099249080615312
2024-05-08 06:50:59,drb_ra,url,http://13.77.98.53:587,,https://twitter.com/drb_ra/status/1788099260426150378
2024-05-08 06:51:01,drb_ra,url,http://13.77.98.53:443,,https://twitter.com/drb_ra/status/1788099268042998083
2024-05-08 06:51:01,drb_ra,ip,13.77.98.53,,https://twitter.com/drb_ra/status/1788099268042998083
2024-05-08 06:51:06,drb_ra,url,http://94.98.69.74:443,#Qakbot,https://twitter.com/drb_ra/status/1788099291283615814
2024-05-08 06:51:06,drb_ra,ip,94.98.69.74,#Qakbot,https://twitter.com/drb_ra/status/1788099291283615814
2024-05-08 06:51:17,drb_ra,url,http://2.50.39.105:22,#Qakbot,https://twitter.com/drb_ra/status/1788099333826469900
2024-05-08 06:51:26,drb_ra,ip,82.157.173.114,,https://twitter.com/drb_ra/status/1788099371558400023
2024-05-08 06:51:26,drb_ra,url,http://82.157.173.114:8443,,https://twitter.com/drb_ra/status/1788099371558400023
2024-05-08 07:49:28,drb_ra,domain,investment.kumbaraan.biz.id,#CobaltStrike,https://twitter.com/drb_ra/status/1788113977911791733
2024-05-08 07:49:28,drb_ra,url,https://investment.kumbaraan.biz.id/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1788113977911791733
2024-05-08 07:49:28,drb_ra,url,http://159.223.86.73:80,#CobaltStrike,https://twitter.com/drb_ra/status/1788113977911791733
2024-05-08 07:49:28,drb_ra,ip,159.223.86.73,#CobaltStrike,https://twitter.com/drb_ra/status/1788113977911791733
2024-05-08 07:49:38,KseProso,url,http://104.168.157.45,#Lazarus,https://twitter.com/KseProso/status/1788114018722595188
2024-05-08 07:51:56,Cazandophishing,domain,netcash-bbva-info.com,#phishing,https://twitter.com/Cazandophishing/status/1788114600090570884
2024-05-08 07:51:56,Cazandophishing,url,https://netcash-bbva-info.com/home.php,#phishing,https://twitter.com/Cazandophishing/status/1788114600090570884
2024-05-08 07:53:13,Cazandophishing,domain,bbva-es-app.online,#phishing,https://twitter.com/Cazandophishing/status/1788114922674536619
2024-05-08 07:53:13,Cazandophishing,url,https://bbva-es-app.online/home.php,#phishing,https://twitter.com/Cazandophishing/status/1788114922674536619
2024-05-08 07:59:50,Cazandophishing,url,https://www.sabadell-avisos.co/login,#phishing,https://twitter.com/Cazandophishing/status/1788116587024683316
2024-05-08 07:59:50,Cazandophishing,domain,sabadell-avisos.co,#phishing,https://twitter.com/Cazandophishing/status/1788116587024683316
2024-05-08 08:00:21,SarlackLab,url,http://104.21.35.239:80,#Lokibot,https://twitter.com/SarlackLab/status/1788116715781382538
2024-05-08 08:00:21,SarlackLab,domain,seadrill.top,#Lokibot,https://twitter.com/SarlackLab/status/1788116715781382538
2024-05-08 08:00:21,SarlackLab,url,http://seadrill.top,#Lokibot,https://twitter.com/SarlackLab/status/1788116715781382538
2024-05-08 08:00:21,SarlackLab,ip,104.21.35.239,#Lokibot,https://twitter.com/SarlackLab/status/1788116715781382538
